age,year_of_publication,book_title_encoded,book_author_encoded,category_encoded,publisher_encoded,rating
23.0,1995.0,0.6339563862928349,0.7549019607843137,0.5490196078431373,0.328,5
18.0,1999.0,0.6043613707165109,0.7483660130718954,0.5490196078431373,0.112,7
19.0,1995.0,0.6339563862928349,0.7549019607843137,0.5490196078431373,0.328,9
24.0,2000.0,0.6277258566978193,0.6111111111111112,0.5490196078431373,0.184,10
34.74389988072476,1996.0,0.09501557632398754,0.738562091503268,0.5490196078431373,0.096,0
26.0,1997.0,0.9299065420560747,0.6895424836601307,0.19607843137254902,0.2,0
34.74389988072476,2002.0,0.6869158878504673,0.4901960784313726,0.5490196078431373,0.616,5
38.0,2001.0,0.1059190031152648,0.19934640522875818,0.5490196078431373,0.112,7
34.74389988072476,1996.0,0.38317757009345793,0.7777777777777778,0.5490196078431373,0.584,0
34.74389988072476,1996.0,0.48909657320872274,0.2450980392156863,0.5490196078431373,0.08,7
34.74389988072476,1998.0,0.9595015576323987,0.7941176470588236,0.5490196078431373,0.88,0
20.0,2002.0,0.5482866043613707,0.5522875816993464,0.6078431372549019,0.08,10
34.74389988072476,1995.0,0.3348909657320872,0.18627450980392157,0.5490196078431373,0.088,9
24.0,1988.0,0.9127725856697819,0.33333333333333337,0.5490196078431373,0.464,9
55.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,0
34.74389988072476,1998.0,0.10747663551401869,0.04575163398692811,0.5490196078431373,0.704,5
73.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,0
55.0,2003.0,0.85202492211838,0.9084967320261438,0.5490196078431373,0.552,10
34.74389988072476,2000.0,0.9096573208722741,0.6633986928104575,0.5490196078431373,0.08,0
27.0,2003.0,0.5155763239875389,0.9509803921568628,0.5490196078431373,0.112,0
20.0,1995.0,0.16043613707165108,0.6633986928104575,0.5490196078431373,0.08,0
51.0,2003.0,0.808411214953271,0.00980392156862745,0.5490196078431373,0.032,9
32.0,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,0
51.0,1997.0,0.6806853582554517,0.3888888888888889,0.19607843137254902,0.744,0
48.0,2000.0,0.27258566978193144,0.9379084967320261,0.5490196078431373,0.184,0
34.74389988072476,2002.0,0.2071651090342679,0.8856209150326798,0.5490196078431373,0.776,2
34.74389988072476,2003.0,0.5155763239875389,0.9509803921568628,0.5490196078431373,0.112,5
29.0,2003.0,0.11370716510903427,0.4673202614379085,0.5490196078431373,0.2,0
38.0,2001.0,0.32087227414330216,0.3235294117647059,0.5490196078431373,0.552,0
34.74389988072476,2000.0,0.2757009345794392,0.8398692810457516,0.5490196078431373,0.176,6
34.74389988072476,1991.0,0.5747663551401869,0.9379084967320261,0.5490196078431373,0.84,8
60.0,2003.0,0.808411214953271,0.00980392156862745,0.5490196078431373,0.032,9
19.0,1996.0,0.9844236760124611,0.32026143790849676,0.5490196078431373,0.736,0
45.0,2002.0,0.17445482866043613,0.6405228758169935,0.5490196078431373,0.808,0
23.0,2003.0,0.43302180685358255,0.9738562091503268,0.5490196078431373,0.184,8
34.74389988072476,1994.0,0.5638629283489096,0.06209150326797386,0.5490196078431373,0.776,7
37.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,0
18.0,2003.0,0.808411214953271,0.00980392156862745,0.5490196078431373,0.032,0
55.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,5
20.0,1999.0,0.2850467289719626,0.35947712418300654,0.7058823529411764,0.048,0
34.74389988072476,1999.0,0.9579439252336448,0.28758169934640526,0.5490196078431373,0.08,0
34.74389988072476,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,7
34.74389988072476,2003.0,0.8925233644859812,0.9607843137254902,0.5490196078431373,0.34400000000000003,8
34.74389988072476,1998.0,0.7461059190031153,0.0784313725490196,0.5490196078431373,0.584,0
31.0,2000.0,0.470404984423676,0.15359477124183007,0.5490196078431373,0.64,0
32.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,7
38.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,0
21.0,1998.0,0.8629283489096573,0.7679738562091504,0.7058823529411764,0.152,0
59.0,1998.0,0.838006230529595,0.026143790849673203,0.5490196078431373,0.616,7
39.0,2001.0,0.028037383177570093,0.4673202614379085,0.5490196078431373,0.184,7
19.0,2000.0,0.14018691588785046,0.4542483660130719,0.5490196078431373,0.552,0
34.74389988072476,2002.0,0.7616822429906542,0.6666666666666667,0.5490196078431373,0.6,0
15.0,2000.0,0.14018691588785046,0.4542483660130719,0.3333333333333333,0.12,8
33.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,0
48.0,1996.0,0.9174454828660435,0.9509803921568628,0.5490196078431373,0.112,0
34.74389988072476,1988.0,0.6526479750778816,0.954248366013072,0.5490196078431373,0.096,7
34.74389988072476,1998.0,0.3161993769470405,0.9803921568627452,0.5490196078431373,0.736,8
30.0,2003.0,0.08411214953271028,0.3464052287581699,0.5490196078431373,0.032,8
35.0,1992.0,0.3115264797507788,0.9836601307189543,0.5490196078431373,0.08,0
44.0,1995.0,0.7585669781931464,0.8006535947712419,0.803921568627451,0.032,0
34.74389988072476,2000.0,0.8411214953271028,0.7124183006535948,0.5490196078431373,0.9440000000000001,0
54.0,1992.0,0.38161993769470404,0.5490196078431373,0.5490196078431373,0.20800000000000002,0
19.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,7
70.0,2002.0,0.8676012461059189,0.4673202614379085,0.5490196078431373,0.184,7
34.74389988072476,1990.0,0.5856697819314641,0.9607843137254902,0.5490196078431373,0.34400000000000003,0
14.0,1997.0,0.8146417445482865,0.5816993464052288,0.5490196078431373,0.088,0
34.74389988072476,1990.0,0.42679127725856697,0.977124183006536,0.5490196078431373,0.36,5
50.0,2002.0,0.8052959501557632,0.2777777777777778,0.5490196078431373,0.84,6
19.0,1995.0,0.6137071651090342,0.8071895424836601,0.5490196078431373,0.0,0
34.74389988072476,1997.0,0.881619937694704,0.5326797385620915,0.5490196078431373,0.256,0
54.0,1996.0,0.37383177570093457,0.9444444444444444,0.9019607843137255,0.904,10
34.74389988072476,1986.0,0.1542056074766355,0.7254901960784313,0.5490196078431373,0.192,7
34.74389988072476,1989.0,1.0,0.1895424836601307,0.5490196078431373,0.176,0
43.0,2003.0,0.2803738317757009,0.35947712418300654,0.7058823529411764,0.752,7
29.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,0
74.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,5
34.74389988072476,2003.0,0.2523364485981308,0.411764705882353,0.5490196078431373,0.8320000000000001,0
34.74389988072476,2002.0,0.4735202492211838,0.5686274509803921,0.5490196078431373,0.272,8
35.0,2002.0,0.7834890965732088,0.029411764705882353,0.5490196078431373,0.07200000000000001,9
36.0,1999.0,0.1261682242990654,0.33986928104575165,0.5490196078431373,0.552,0
55.0,2003.0,0.808411214953271,0.00980392156862745,0.5490196078431373,0.032,7
48.0,2003.0,0.8925233644859812,0.9607843137254902,0.5490196078431373,0.34400000000000003,0
34.74389988072476,2001.0,0.028037383177570093,0.4673202614379085,0.5490196078431373,0.184,0
43.0,2003.0,0.8052959501557632,0.2777777777777778,0.5490196078431373,0.8240000000000001,8
34.74389988072476,2001.0,0.9221183800623053,0.5294117647058824,0.5490196078431373,0.096,7
34.74389988072476,1996.0,0.6012461059190031,0.6470588235294118,0.5490196078431373,0.552,0
25.0,1993.0,0.13862928348909656,0.37254901960784315,0.9411764705882353,0.368,0
50.0,2002.0,0.4735202492211838,0.5686274509803921,0.5490196078431373,0.272,0
34.74389988072476,1991.0,0.6682242990654206,0.36601307189542487,0.5490196078431373,0.47200000000000003,8
34.74389988072476,2002.0,0.7616822429906542,0.6666666666666667,0.5490196078431373,0.6,0
35.0,2003.0,0.5467289719626168,0.5522875816993464,0.6078431372549019,0.08,0
34.74389988072476,1998.0,0.7398753894080997,0.46405228758169936,0.5490196078431373,0.08,8
33.0,2004.0,0.07320872274143302,0.30718954248366015,0.5490196078431373,0.784,8
59.0,1996.0,0.6012461059190031,0.6470588235294118,0.5490196078431373,0.552,0
34.74389988072476,2000.0,0.1588785046728972,0.32026143790849676,0.5490196078431373,0.736,0
34.74389988072476,2001.0,0.020249221183800622,0.20261437908496732,0.19607843137254902,0.936,7
34.74389988072476,1997.0,0.16199376947040497,0.14052287581699346,0.5490196078431373,0.64,0
34.74389988072476,2000.0,0.7445482866043613,0.6535947712418301,0.5490196078431373,0.552,0
54.0,1990.0,0.2398753894080997,0.9673202614379085,0.5490196078431373,0.08,0
42.0,2002.0,0.7616822429906542,0.6666666666666667,0.5490196078431373,0.6,8
33.0,2000.0,0.040498442367601244,0.7124183006535948,0.5490196078431373,0.9440000000000001,8
31.0,2000.0,0.8255451713395638,0.12745098039215685,0.9215686274509803,0.512,0
35.0,1986.0,0.7305295950155763,0.369281045751634,0.5490196078431373,0.152,8
34.74389988072476,1990.0,0.6542056074766355,0.40522875816993464,0.8235294117647058,0.032,10
34.74389988072476,1999.0,0.6417445482866043,0.5718954248366013,0.7058823529411764,0.312,8
45.0,2003.0,0.19781931464174454,0.4869281045751634,0.5490196078431373,0.552,9
27.0,1996.0,0.9532710280373832,0.5065359477124183,0.5490196078431373,0.624,0
47.0,1997.0,0.8566978193146417,0.6372549019607844,0.5490196078431373,0.256,8
16.0,1999.0,0.06853582554517133,0.29411764705882354,0.19607843137254902,0.776,0
42.0,1983.0,0.8753894080996885,0.09803921568627451,0.6470588235294118,0.552,0
34.74389988072476,2001.0,0.09813084112149532,0.0392156862745098,0.5490196078431373,0.32,10
36.0,2000.0,0.6588785046728972,0.4673202614379085,0.5490196078431373,0.40800000000000003,8
34.74389988072476,2001.0,0.5716510903426791,0.13725490196078433,0.5490196078431373,0.96,6
56.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,0
36.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,0
34.74389988072476,1989.0,0.7538940809968847,0.6143790849673203,0.23529411764705882,0.256,8
52.0,2002.0,0.17445482866043613,0.6405228758169935,0.5490196078431373,0.808,8
42.0,1974.0,0.13551401869158877,0.2549019607843137,0.7058823529411764,0.352,9
33.0,2000.0,0.37227414330218067,0.9444444444444444,0.5490196078431373,0.904,0
31.0,1991.0,0.6682242990654206,0.36601307189542487,0.5490196078431373,0.47200000000000003,0
34.74389988072476,1998.0,0.9423676012461059,0.0,0.5490196078431373,0.584,5
21.0,1996.0,0.8208722741433021,0.5326797385620915,0.5490196078431373,0.792,7
19.0,2002.0,0.278816199376947,0.35947712418300654,0.7058823529411764,0.76,0
23.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,0
71.0,2000.0,0.470404984423676,0.15359477124183007,0.5490196078431373,0.64,0
22.0,1999.0,0.1261682242990654,0.33986928104575165,0.5490196078431373,0.552,10
34.74389988072476,2001.0,0.32087227414330216,0.3235294117647059,0.5490196078431373,0.552,0
28.0,1994.0,0.5249221183800623,0.24836601307189543,0.43137254901960786,0.536,10
31.0,2002.0,0.8052959501557632,0.2777777777777778,0.5490196078431373,0.84,8
33.0,2000.0,0.06386292834890965,0.11764705882352941,0.5490196078431373,0.936,6
34.74389988072476,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,0
46.0,2003.0,0.85202492211838,0.9084967320261438,0.5490196078431373,0.552,10
34.74389988072476,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,6
40.0,1998.0,0.838006230529595,0.026143790849673203,0.5490196078431373,0.616,0
26.0,1996.0,0.37383177570093457,0.9444444444444444,0.9019607843137255,0.904,10
31.0,2003.0,0.5467289719626168,0.5522875816993464,0.6078431372549019,0.08,0
30.0,2000.0,0.040498442367601244,0.7124183006535948,0.5490196078431373,0.9440000000000001,8
34.74389988072476,1996.0,0.7570093457943925,0.7091503267973857,0.5490196078431373,0.176,10
23.0,1993.0,0.4501557632398754,0.4869281045751634,0.5490196078431373,0.552,0
37.0,2002.0,0.6199376947040498,0.7189542483660131,0.5490196078431373,0.8,7
17.0,2002.0,0.7616822429906542,0.6666666666666667,0.5490196078431373,0.6,9
34.74389988072476,2001.0,0.1059190031152648,0.19934640522875818,0.5490196078431373,0.112,8
34.74389988072476,1999.0,0.7492211838006231,0.8856209150326798,0.5490196078431373,0.64,10
34.74389988072476,1997.0,0.8115264797507787,0.8333333333333334,0.7058823529411764,0.664,0
34.74389988072476,1990.0,0.17601246105919002,0.6568627450980392,0.5490196078431373,0.256,5
34.74389988072476,2002.0,0.4984423676012461,0.6633986928104575,0.5490196078431373,0.312,0
34.74389988072476,2000.0,0.0514018691588785,0.8627450980392157,0.5490196078431373,0.584,6
46.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,9
34.74389988072476,2002.0,0.7118380062305296,0.7777777777777778,0.5490196078431373,0.34400000000000003,6
35.0,2003.0,0.6230529595015576,0.39215686274509803,0.5490196078431373,0.9440000000000001,7
52.0,1990.0,0.6822429906542056,0.0196078431372549,0.5490196078431373,0.64,9
34.74389988072476,1999.0,0.8239875389408099,0.09477124183006536,0.5490196078431373,0.312,0
24.0,2004.0,0.7024922118380063,0.4803921568627451,0.5490196078431373,0.112,0
34.74389988072476,2004.0,0.35669781931464173,0.7189542483660131,0.13725490196078433,0.432,9
34.74389988072476,1992.0,0.46417445482866043,0.22875816993464054,0.5490196078431373,0.176,8
79.0,1997.0,0.18847352024922118,0.7777777777777778,0.5490196078431373,0.584,0
34.0,1996.0,0.397196261682243,0.11111111111111112,0.5882352941176471,0.4,0
39.0,2001.0,0.45950155763239875,0.2647058823529412,0.5490196078431373,0.08,6
34.74389988072476,1996.0,0.7570093457943925,0.7091503267973857,0.5490196078431373,0.176,0
34.0,1996.0,0.6993769470404985,0.3758169934640523,0.5490196078431373,0.5680000000000001,9
34.74389988072476,1986.0,0.8894080996884735,0.05228758169934641,0.6274509803921569,0.08,8
21.0,2000.0,0.7772585669781932,0.3496732026143791,0.5490196078431373,0.096,0
34.74389988072476,1998.0,0.838006230529595,0.026143790849673203,0.5490196078431373,0.616,0
51.0,2002.0,0.719626168224299,0.888888888888889,0.5490196078431373,0.016,7
34.74389988072476,1996.0,0.048286604361370715,0.20915032679738563,0.5490196078431373,0.9440000000000001,6
21.0,1999.0,0.29439252336448596,0.013071895424836602,0.5490196078431373,0.112,6
36.0,1996.0,0.26635514018691586,0.7026143790849674,0.5490196078431373,0.008,8
34.74389988072476,2000.0,0.6277258566978193,0.6111111111111112,0.5490196078431373,0.184,6
43.0,2003.0,0.85202492211838,0.9084967320261438,0.5490196078431373,0.552,10
34.74389988072476,1986.0,0.7632398753894081,0.35294117647058826,0.5490196078431373,0.096,0
34.74389988072476,1996.0,0.48909657320872274,0.2450980392156863,0.5490196078431373,0.08,9
26.0,1997.0,0.1853582554517134,0.8856209150326798,0.5490196078431373,0.792,6
23.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,2
51.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,0
49.0,1994.0,0.17757009345794392,0.9215686274509804,0.5490196078431373,0.088,8
34.74389988072476,1990.0,0.03115264797507788,0.47058823529411764,0.5490196078431373,0.08,9
24.0,1994.0,0.5249221183800623,0.24836601307189543,0.43137254901960786,0.536,10
34.74389988072476,2002.0,0.4252336448598131,0.4019607843137255,0.5490196078431373,0.136,10
34.74389988072476,2002.0,0.7118380062305296,0.7777777777777778,0.5490196078431373,0.34400000000000003,5
16.0,1998.0,0.40342679127725856,0.7124183006535948,0.5490196078431373,0.9440000000000001,8
24.0,1999.0,0.1261682242990654,0.33986928104575165,0.5490196078431373,0.552,8
34.74389988072476,2003.0,0.8598130841121495,0.4281045751633987,0.5490196078431373,0.64,0
51.0,2001.0,0.028037383177570093,0.4673202614379085,0.5490196078431373,0.184,0
48.0,1992.0,0.38161993769470404,0.5490196078431373,0.5490196078431373,0.20800000000000002,0
34.74389988072476,2002.0,0.8068535825545171,0.5816993464052288,0.5490196078431373,0.088,9
34.74389988072476,1993.0,0.7757009345794392,0.6830065359477124,0.5490196078431373,0.08,0
31.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,0
34.74389988072476,1999.0,0.9267912772585669,0.8267973856209151,0.5490196078431373,0.112,7
25.0,2003.0,0.6947040498442367,0.18300653594771243,0.5490196078431373,0.2,0
34.74389988072476,1999.0,0.440809968847352,0.5130718954248367,0.5490196078431373,0.64,8
31.0,2001.0,0.028037383177570093,0.4673202614379085,0.5490196078431373,0.184,7
48.0,2002.0,0.0794392523364486,0.28104575163398693,0.7058823529411764,0.504,9
42.0,2000.0,0.9096573208722741,0.6633986928104575,0.5490196078431373,0.08,5
34.74389988072476,2001.0,0.09813084112149532,0.0392156862745098,0.5490196078431373,0.32,9
47.0,2003.0,0.17445482866043613,0.6405228758169935,0.5490196078431373,0.64,10
29.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,6
20.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,0
34.74389988072476,1994.0,0.3644859813084112,0.08496732026143791,0.49019607843137253,0.968,8
50.0,1996.0,0.0529595015576324,0.6633986928104575,0.5490196078431373,0.016,0
26.0,1999.0,0.3582554517133956,0.9019607843137255,0.5490196078431373,0.256,8
34.74389988072476,1997.0,0.19003115264797507,0.7908496732026145,0.9411764705882353,0.392,8
34.74389988072476,1990.0,0.6542056074766355,0.40522875816993464,0.8235294117647058,0.032,10
42.0,1980.0,0.5295950155763239,0.6045751633986929,0.6862745098039216,0.888,9
34.74389988072476,2001.0,0.8286604361370716,0.6503267973856209,0.7058823529411764,0.352,10
34.0,1995.0,0.45794392523364486,0.04575163398692811,0.5490196078431373,0.176,7
34.74389988072476,1990.0,0.03115264797507788,0.47058823529411764,0.5490196078431373,0.08,8
20.0,1999.0,0.9719626168224299,0.9052287581699346,0.5490196078431373,0.08,6
49.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,1
45.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,8
34.74389988072476,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,0
34.74389988072476,1990.0,0.5607476635514018,0.8921568627450981,0.3137254901960784,0.264,6
19.0,2002.0,0.4517133956386293,0.22222222222222224,0.5490196078431373,0.096,6
21.0,1993.0,0.13862928348909656,0.37254901960784315,0.9411764705882353,0.368,10
17.0,2004.0,0.9875389408099688,0.7810457516339869,0.5490196078431373,0.872,0
35.0,1996.0,0.04984423676012461,0.8267973856209151,0.5490196078431373,0.112,10
34.74389988072476,1995.0,0.16043613707165108,0.6633986928104575,0.5490196078431373,0.08,0
34.74389988072476,2004.0,0.43146417445482865,0.8856209150326798,0.5490196078431373,0.792,6
34.74389988072476,1999.0,0.11682242990654206,0.5,0.5490196078431373,0.36,0
27.0,2002.0,0.7258566978193146,0.41830065359477125,0.5490196078431373,0.912,0
34.74389988072476,2000.0,0.14018691588785046,0.4542483660130719,0.5490196078431373,0.552,0
34.74389988072476,1996.0,0.9641744548286604,0.06862745098039216,0.5882352941176471,0.976,10
